Date,Open,High,Low,Close,Adj Close,Volume
2004-07-28,6.370000,6.370000,6.370000,6.370000,4.337255,0
2004-07-29,6.550000,6.550000,6.550000,6.550000,4.459816,0
2004-07-30,6.650000,6.650000,6.650000,6.650000,4.527904,0
2004-08-02,6.670000,6.670000,6.670000,6.670000,4.541522,0
2004-08-03,6.460000,6.460000,6.460000,6.460000,4.398535,0
2004-08-04,6.480000,6.480000,6.480000,6.480000,4.412153,0
2004-08-05,6.420000,6.420000,6.420000,6.420000,4.371300,0
2004-08-06,6.210000,6.210000,6.210000,6.210000,4.228313,0
2004-08-09,6.200000,6.200000,6.200000,6.200000,4.221505,0
2004-08-10,6.270000,6.270000,6.270000,6.270000,4.269167,0
2004-08-11,6.000000,6.000000,6.000000,6.000000,4.085327,0
2004-08-12,5.800000,5.800000,5.800000,5.800000,3.949150,0
2004-08-13,5.840000,5.840000,5.840000,5.840000,3.976385,0
2004-08-16,5.900000,5.900000,5.900000,5.900000,4.017239,0
2004-08-17,5.980000,5.980000,5.980000,5.980000,4.071709,0
2004-08-18,6.190000,6.190000,6.190000,6.190000,4.214695,0
2004-08-19,6.150000,6.150000,6.150000,6.150000,4.187460,0
2004-08-20,6.220000,6.220000,6.220000,6.220000,4.235122,0
2004-08-23,6.260000,6.260000,6.260000,6.260000,4.262358,0
2004-08-24,6.140000,6.140000,6.140000,6.140000,4.180652,0
2004-08-25,6.210000,6.210000,6.210000,6.210000,4.228313,0
2004-08-26,6.150000,6.150000,6.150000,6.150000,4.187460,0
2004-08-27,6.220000,6.220000,6.220000,6.220000,4.235122,0
2004-08-30,6.080000,6.080000,6.080000,6.080000,4.139798,0
2004-08-31,6.050000,6.050000,6.050000,6.050000,4.119372,0
2004-09-01,6.120000,6.120000,6.120000,6.120000,4.167033,0
2004-09-02,6.170000,6.170000,6.170000,6.170000,4.201078,0
2004-09-03,5.900000,5.900000,5.900000,5.900000,4.017239,0
2004-09-07,5.860000,5.860000,5.860000,5.860000,3.990003,0
2004-09-08,5.840000,5.840000,5.840000,5.840000,3.976385,0
2004-09-09,6.140000,6.140000,6.140000,6.140000,4.180652,0
2004-09-10,6.340000,6.340000,6.340000,6.340000,4.316829,0
2004-09-13,6.460000,6.460000,6.460000,6.460000,4.398535,0
2004-09-14,6.490000,6.490000,6.490000,6.490000,4.418962,0
2004-09-15,6.290000,6.290000,6.290000,6.290000,4.282784,0
2004-09-16,6.300000,6.300000,6.300000,6.300000,4.289594,0
2004-09-17,6.380000,6.380000,6.380000,6.380000,4.344064,0
2004-09-20,6.510000,6.510000,6.510000,6.510000,4.432580,0
2004-09-21,6.560000,6.560000,6.560000,6.560000,4.466624,0
2004-09-22,6.400000,6.400000,6.400000,6.400000,4.357683,0
2004-09-23,6.420000,6.420000,6.420000,6.420000,4.371300,0
2004-09-24,6.290000,6.290000,6.290000,6.290000,4.282784,0
2004-09-27,6.210000,6.210000,6.210000,6.210000,4.228313,0
2004-09-28,6.190000,6.190000,6.190000,6.190000,4.214695,0
2004-09-29,6.190000,6.190000,6.190000,6.190000,4.214695,0
2004-09-30,6.190000,6.190000,6.190000,6.190000,4.214695,0
2004-10-01,6.570000,6.570000,6.570000,6.570000,4.473434,0
2004-10-04,6.670000,6.670000,6.670000,6.670000,4.541522,0
2004-10-05,6.650000,6.650000,6.650000,6.650000,4.527904,0
2004-10-06,6.650000,6.650000,6.650000,6.650000,4.527904,0
2004-10-07,6.580000,6.580000,6.580000,6.580000,4.480242,0
2004-10-08,6.400000,6.400000,6.400000,6.400000,4.357683,0
2004-10-11,6.410000,6.410000,6.410000,6.410000,4.364491,0
2004-10-12,6.320000,6.320000,6.320000,6.320000,4.303212,0
2004-10-13,6.410000,6.410000,6.410000,6.410000,4.364491,0
2004-10-14,6.260000,6.260000,6.260000,6.260000,4.262358,0
2004-10-15,6.250000,6.250000,6.250000,6.250000,4.255549,0
2004-10-18,6.280000,6.280000,6.280000,6.280000,4.275976,0
2004-10-19,6.330000,6.330000,6.330000,6.330000,4.310020,0
2004-10-20,6.440000,6.440000,6.440000,6.440000,4.384918,0
2004-10-21,6.650000,6.650000,6.650000,6.650000,4.527904,0
2004-10-22,6.470000,6.470000,6.470000,6.470000,4.405344,0
2004-10-25,6.490000,6.490000,6.490000,6.490000,4.418962,0
2004-10-26,6.450000,6.450000,6.450000,6.450000,4.391727,0
2004-10-27,6.660000,6.660000,6.660000,6.660000,4.534713,0
2004-10-28,6.700000,6.700000,6.700000,6.700000,4.561949,0
2004-10-29,6.720000,6.720000,6.720000,6.720000,4.575566,0
2004-11-01,6.750000,6.750000,6.750000,6.750000,4.595994,0
2004-11-02,6.800000,6.800000,6.800000,6.800000,4.630037,0
2004-11-03,6.780000,6.780000,6.780000,6.780000,4.616419,0
2004-11-04,6.810000,6.810000,6.810000,6.810000,4.636847,0
2004-11-05,6.900000,6.900000,6.900000,6.900000,4.698126,0
2004-11-08,6.890000,6.890000,6.890000,6.890000,4.691317,0
2004-11-09,6.860000,6.860000,6.860000,6.860000,4.670890,0
2004-11-10,6.770000,6.770000,6.770000,6.770000,4.609611,0
2004-11-11,6.900000,6.900000,6.900000,6.900000,4.698126,0
2004-11-12,7.090000,7.090000,7.090000,7.090000,4.827495,0
2004-11-15,7.160000,7.160000,7.160000,7.160000,4.875156,0
2004-11-16,7.130000,7.130000,7.130000,7.130000,4.854730,0
2004-11-17,7.270000,7.270000,7.270000,7.270000,4.950055,0
2004-11-18,7.330000,7.330000,7.330000,7.330000,4.990908,0
2004-11-19,7.170000,7.170000,7.170000,7.170000,4.881966,0
2004-11-22,7.160000,7.160000,7.160000,7.160000,4.875156,0
2004-11-23,7.110000,7.110000,7.110000,7.110000,4.841113,0
2004-11-24,7.140000,7.140000,7.140000,7.140000,4.861539,0
2004-11-26,7.110000,7.110000,7.110000,7.110000,4.841113,0
2004-11-29,7.090000,7.090000,7.090000,7.090000,4.827495,0
2004-11-30,7.010000,7.010000,7.010000,7.010000,4.773024,0
2004-12-01,7.230000,7.230000,7.230000,7.230000,4.922819,0
2004-12-02,7.200000,7.200000,7.200000,7.200000,4.902393,0
2004-12-03,7.310000,7.310000,7.310000,7.310000,4.977290,0
2004-12-06,7.310000,7.310000,7.310000,7.310000,4.977290,0
2004-12-07,7.180000,7.180000,7.180000,7.180000,4.888775,0
2004-12-08,7.070000,7.070000,7.070000,7.070000,4.813877,0
2004-12-09,7.040000,7.040000,7.040000,7.040000,4.793450,0
2004-12-10,7.030000,7.030000,7.030000,7.030000,4.786642,0
2004-12-13,7.050000,7.050000,7.050000,7.050000,4.800260,0
2004-12-14,7.190000,7.190000,7.190000,7.190000,4.895584,0
2004-12-15,7.230000,7.230000,7.230000,7.230000,4.922819,0
2004-12-16,7.160000,7.160000,7.160000,7.160000,4.875156,0
2004-12-17,7.130000,7.130000,7.130000,7.130000,4.854730,0
2004-12-20,7.070000,7.070000,7.070000,7.070000,4.813877,0
2004-12-21,7.140000,7.140000,7.140000,7.140000,4.861539,0
2004-12-22,7.140000,7.140000,7.140000,7.140000,4.861539,0
2004-12-23,7.170000,7.170000,7.170000,7.170000,4.881966,0
2004-12-27,7.110000,7.110000,7.110000,7.110000,4.841113,0
2004-12-28,7.160000,7.160000,7.160000,7.160000,4.875156,0
2004-12-29,7.210000,7.210000,7.210000,7.210000,4.909202,0
2004-12-30,7.230000,7.230000,7.230000,7.230000,4.922819,0
2004-12-31,7.270000,7.270000,7.270000,7.270000,4.950055,0
2005-01-03,7.130000,7.130000,7.130000,7.130000,4.854730,0
2005-01-04,6.900000,6.900000,6.900000,6.900000,4.698126,0
2005-01-05,6.830000,6.830000,6.830000,6.830000,4.650464,0
2005-01-06,6.800000,6.800000,6.800000,6.800000,4.630037,0
2005-01-07,6.830000,6.830000,6.830000,6.830000,4.650464,0
2005-01-10,6.830000,6.830000,6.830000,6.830000,4.650464,0
2005-01-11,6.770000,6.770000,6.770000,6.770000,4.609611,0
2005-01-12,6.880000,6.880000,6.880000,6.880000,4.684508,0
2005-01-13,6.780000,6.780000,6.780000,6.780000,4.616419,0
2005-01-14,6.900000,6.900000,6.900000,6.900000,4.698126,0
2005-01-18,6.960000,6.960000,6.960000,6.960000,4.738980,0
2005-01-19,6.810000,6.810000,6.810000,6.810000,4.636847,0
2005-01-20,6.750000,6.750000,6.750000,6.750000,4.595994,0
2005-01-21,6.700000,6.700000,6.700000,6.700000,4.561949,0
2005-01-24,6.580000,6.580000,6.580000,6.580000,4.480242,0
2005-01-25,6.650000,6.650000,6.650000,6.650000,4.527904,0
2005-01-26,6.810000,6.810000,6.810000,6.810000,4.636847,0
2005-01-27,6.860000,6.860000,6.860000,6.860000,4.670890,0
2005-01-28,6.820000,6.820000,6.820000,6.820000,4.643655,0
2005-01-31,6.930000,6.930000,6.930000,6.930000,4.718553,0
2005-02-01,6.970000,6.970000,6.970000,6.970000,4.745788,0
2005-02-02,6.990000,6.990000,6.990000,6.990000,4.759406,0
2005-02-03,6.930000,6.930000,6.930000,6.930000,4.718553,0
2005-02-04,7.250000,7.250000,7.250000,7.250000,4.936437,0
2005-02-07,7.230000,7.230000,7.230000,7.230000,4.922819,0
2005-02-08,7.370000,7.370000,7.370000,7.370000,5.018143,0
2005-02-09,7.220000,7.220000,7.220000,7.220000,4.916010,0
2005-02-10,7.260000,7.260000,7.260000,7.260000,4.943246,0
2005-02-11,7.450000,7.450000,7.450000,7.450000,5.072615,0
2005-02-14,7.470000,7.470000,7.470000,7.470000,5.086232,0
2005-02-15,7.520000,7.520000,7.520000,7.520000,5.120277,0
2005-02-16,7.480000,7.480000,7.480000,7.480000,5.093042,0
2005-02-17,7.350000,7.350000,7.350000,7.350000,5.004526,0
2005-02-18,7.380000,7.380000,7.380000,7.380000,5.024952,0
2005-02-22,7.330000,7.330000,7.330000,7.330000,4.990908,0
2005-02-23,7.320000,7.320000,7.320000,7.320000,4.984099,0
2005-02-24,7.450000,7.450000,7.450000,7.450000,5.072615,0
2005-02-25,7.570000,7.570000,7.570000,7.570000,5.154321,0
2005-02-28,7.490000,7.490000,7.490000,7.490000,5.099850,0
2005-03-01,7.640000,7.640000,7.640000,7.640000,5.201983,0
2005-03-02,7.570000,7.570000,7.570000,7.570000,5.154321,0
2005-03-03,7.480000,7.480000,7.480000,7.480000,5.093042,0
2005-03-04,7.480000,7.480000,7.480000,7.480000,5.093042,0
2005-03-07,7.570000,7.570000,7.570000,7.570000,5.154321,0
2005-03-08,7.470000,7.470000,7.470000,7.470000,5.086232,0
2005-03-09,7.440000,7.440000,7.440000,7.440000,5.065806,0
2005-03-10,7.530000,7.530000,7.530000,7.530000,5.127086,0
2005-03-11,7.400000,7.400000,7.400000,7.400000,5.038570,0
2005-03-14,7.440000,7.440000,7.440000,7.440000,5.065806,0
2005-03-15,7.310000,7.310000,7.310000,7.310000,4.977290,0
2005-03-16,7.220000,7.220000,7.220000,7.220000,4.916010,0
2005-03-17,7.230000,7.230000,7.230000,7.230000,4.922819,0
2005-03-18,7.170000,7.170000,7.170000,7.170000,4.881966,0
2005-03-21,7.180000,7.180000,7.180000,7.180000,4.888775,0
2005-03-22,7.130000,7.130000,7.130000,7.130000,4.854730,0
2005-03-23,7.200000,7.200000,7.200000,7.200000,4.902393,0
2005-03-24,7.200000,7.200000,7.200000,7.200000,4.902393,0
2005-03-28,7.210000,7.210000,7.210000,7.210000,4.909202,0
2005-03-29,7.120000,7.120000,7.120000,7.120000,4.847921,0
2005-03-30,7.240000,7.240000,7.240000,7.240000,4.929628,0
2005-03-31,7.230000,7.230000,7.230000,7.230000,4.922819,0
2005-04-01,7.140000,7.140000,7.140000,7.140000,4.861539,0
2005-04-04,7.100000,7.100000,7.100000,7.100000,4.834303,0
2005-04-05,7.090000,7.090000,7.090000,7.090000,4.827495,0
2005-04-06,7.100000,7.100000,7.100000,7.100000,4.834303,0
2005-04-07,7.210000,7.210000,7.210000,7.210000,4.909202,0
2005-04-08,7.150000,7.150000,7.150000,7.150000,4.868348,0
2005-04-11,7.090000,7.090000,7.090000,7.090000,4.827495,0
2005-04-12,7.100000,7.100000,7.100000,7.100000,4.834303,0
2005-04-13,6.930000,6.930000,6.930000,6.930000,4.718553,0
2005-04-14,6.820000,6.820000,6.820000,6.820000,4.643655,0
2005-04-15,6.630000,6.630000,6.630000,6.630000,4.514287,0
2005-04-18,6.660000,6.660000,6.660000,6.660000,4.534713,0
2005-04-19,6.820000,6.820000,6.820000,6.820000,4.643655,0
2005-04-20,6.740000,6.740000,6.740000,6.740000,4.589184,0
2005-04-21,6.950000,6.950000,6.950000,6.950000,4.732170,0
2005-04-22,6.860000,6.860000,6.860000,6.860000,4.670890,0
2005-04-25,6.890000,6.890000,6.890000,6.890000,4.691317,0
2005-04-26,6.830000,6.830000,6.830000,6.830000,4.650464,0
2005-04-27,6.820000,6.820000,6.820000,6.820000,4.643655,0
2005-04-28,6.800000,6.800000,6.800000,6.800000,4.630037,0
2005-04-29,6.890000,6.890000,6.890000,6.890000,4.691317,0
2005-05-02,6.880000,6.880000,6.880000,6.880000,4.684508,0
2005-05-03,6.880000,6.880000,6.880000,6.880000,4.684508,0
2005-05-04,7.020000,7.020000,7.020000,7.020000,4.779833,0
2005-05-05,7.030000,7.030000,7.030000,7.030000,4.786642,0
2005-05-06,7.080000,7.080000,7.080000,7.080000,4.820686,0
2005-05-09,7.120000,7.120000,7.120000,7.120000,4.847921,0
2005-05-10,7.070000,7.070000,7.070000,7.070000,4.813877,0
2005-05-11,7.110000,7.110000,7.110000,7.110000,4.841113,0
2005-05-12,7.100000,7.100000,7.100000,7.100000,4.834303,0
2005-05-13,7.250000,7.250000,7.250000,7.250000,4.936437,0
2005-05-16,7.320000,7.320000,7.320000,7.320000,4.984099,0
2005-05-17,7.360000,7.360000,7.360000,7.360000,5.011335,0
2005-05-18,7.420000,7.420000,7.420000,7.420000,5.052188,0
2005-05-19,7.460000,7.460000,7.460000,7.460000,5.079423,0
2005-05-20,7.490000,7.490000,7.490000,7.490000,5.099850,0
2005-05-23,7.500000,7.500000,7.500000,7.500000,5.106659,0
2005-05-24,7.560000,7.560000,7.560000,7.560000,5.147512,0
2005-05-25,7.490000,7.490000,7.490000,7.490000,5.099850,0
2005-05-26,7.590000,7.590000,7.590000,7.590000,5.167939,0
2005-05-27,7.580000,7.580000,7.580000,7.580000,5.161130,0
2005-05-31,7.600000,7.600000,7.600000,7.600000,5.174748,0
2005-06-01,7.630000,7.630000,7.630000,7.630000,5.195174,0
2005-06-02,7.750000,7.750000,7.750000,7.750000,5.276880,0
2005-06-03,7.690000,7.690000,7.690000,7.690000,5.236028,0
2005-06-06,7.660000,7.660000,7.660000,7.660000,5.215600,0
2005-06-07,7.570000,7.570000,7.570000,7.570000,5.154321,0
2005-06-08,7.610000,7.610000,7.610000,7.610000,5.181556,0
2005-06-09,7.760000,7.760000,7.760000,7.760000,5.283689,0
2005-06-10,7.670000,7.670000,7.670000,7.670000,5.222410,0
2005-06-13,7.680000,7.680000,7.680000,7.680000,5.229218,0
2005-06-14,7.630000,7.630000,7.630000,7.630000,5.195174,0
2005-06-15,7.680000,7.680000,7.680000,7.680000,5.229218,0
2005-06-16,7.730000,7.730000,7.730000,7.730000,5.263263,0
2005-06-17,7.750000,7.750000,7.750000,7.750000,5.276880,0
2005-06-20,7.720000,7.720000,7.720000,7.720000,5.256454,0
2005-06-21,7.740000,7.740000,7.740000,7.740000,5.270072,0
2005-06-22,7.790000,7.790000,7.790000,7.790000,5.304117,0
2005-06-23,7.760000,7.760000,7.760000,7.760000,5.283689,0
2005-06-24,7.650000,7.650000,7.650000,7.650000,5.208792,0
2005-06-27,7.570000,7.570000,7.570000,7.570000,5.154321,0
2005-06-28,7.640000,7.640000,7.640000,7.640000,5.201983,0
2005-06-29,7.610000,7.610000,7.610000,7.610000,5.181556,0
2005-06-30,7.570000,7.570000,7.570000,7.570000,5.154321,0
2005-07-01,7.590000,7.590000,7.590000,7.590000,5.167939,0
2005-07-05,7.690000,7.690000,7.690000,7.690000,5.236028,0
2005-07-06,7.730000,7.730000,7.730000,7.730000,5.263263,0
2005-07-07,7.770000,7.770000,7.770000,7.770000,5.290498,0
2005-07-08,7.910000,7.910000,7.910000,7.910000,5.385823,0
2005-07-11,8.070000,8.070000,8.070000,8.070000,5.494765,0
2005-07-12,8.120000,8.120000,8.120000,8.120000,5.528810,0
2005-07-13,8.140000,8.140000,8.140000,8.140000,5.542428,0
2005-07-14,8.220000,8.220000,8.220000,8.220000,5.596898,0
2005-07-15,8.200000,8.200000,8.200000,8.200000,5.583280,0
2005-07-18,8.170000,8.170000,8.170000,8.170000,5.562854,0
2005-07-19,8.290000,8.290000,8.290000,8.290000,5.644560,0
2005-07-20,8.330000,8.330000,8.330000,8.330000,5.671796,0
2005-07-21,8.150000,8.150000,8.150000,8.150000,5.549236,0
2005-07-22,8.150000,8.150000,8.150000,8.150000,5.549236,0
2005-07-25,8.120000,8.120000,8.120000,8.120000,5.528810,0
2005-07-26,8.200000,8.200000,8.200000,8.200000,5.583280,0
2005-07-27,8.150000,8.150000,8.150000,8.150000,5.549236,0
2005-07-28,8.170000,8.170000,8.170000,8.170000,5.562854,0
2005-07-29,8.150000,8.150000,8.150000,8.150000,5.549236,0
2005-08-01,8.150000,8.150000,8.150000,8.150000,5.549236,0
2005-08-02,8.350000,8.350000,8.350000,8.350000,5.685414,0
2005-08-03,8.270000,8.270000,8.270000,8.270000,5.630943,0
2005-08-04,8.120000,8.120000,8.120000,8.120000,5.528810,0
2005-08-05,8.070000,8.070000,8.070000,8.070000,5.494765,0
2005-08-08,8.020000,8.020000,8.020000,8.020000,5.460721,0
2005-08-09,8.060000,8.060000,8.060000,8.060000,5.487956,0
2005-08-10,7.980000,7.980000,7.980000,7.980000,5.433485,0
2005-08-11,8.060000,8.060000,8.060000,8.060000,5.487956,0
2005-08-12,7.940000,7.940000,7.940000,7.940000,5.406249,0
2005-08-15,8.010000,8.010000,8.010000,8.010000,5.453912,0
2005-08-16,7.890000,7.890000,7.890000,7.890000,5.372205,0
2005-08-17,7.930000,7.930000,7.930000,7.930000,5.399441,0
2005-08-18,7.870000,7.870000,7.870000,7.870000,5.358587,0
2005-08-19,7.890000,7.890000,7.890000,7.890000,5.372205,0
2005-08-22,7.970000,7.970000,7.970000,7.970000,5.426676,0
2005-08-23,7.950000,7.950000,7.950000,7.950000,5.413058,0
2005-08-24,7.910000,7.910000,7.910000,7.910000,5.385823,0
2005-08-25,7.950000,7.950000,7.950000,7.950000,5.413058,0
2005-08-26,7.900000,7.900000,7.900000,7.900000,5.379014,0
2005-08-29,7.970000,7.970000,7.970000,7.970000,5.426676,0
2005-08-30,7.930000,7.930000,7.930000,7.930000,5.399441,0
2005-08-31,8.020000,8.020000,8.020000,8.020000,5.460721,0
2005-09-01,7.950000,7.950000,7.950000,7.950000,5.413058,0
2005-09-02,7.960000,7.960000,7.960000,7.960000,5.419868,0
2005-09-06,8.050000,8.050000,8.050000,8.050000,5.481147,0
2005-09-07,8.050000,8.050000,8.050000,8.050000,5.481147,0
2005-09-08,8.160000,8.160000,8.160000,8.160000,5.556045,0
2005-09-09,8.210000,8.210000,8.210000,8.210000,5.590089,0
2005-09-12,8.200000,8.200000,8.200000,8.200000,5.583280,0
2005-09-13,8.230000,8.230000,8.230000,8.230000,5.603707,0
2005-09-14,8.150000,8.150000,8.150000,8.150000,5.549236,0
2005-09-15,8.070000,8.070000,8.070000,8.070000,5.494765,0
2005-09-16,8.080000,8.080000,8.080000,8.080000,5.501574,0
2005-09-19,8.020000,8.020000,8.020000,8.020000,5.460721,0
2005-09-20,7.990000,7.990000,7.990000,7.990000,5.440294,0
2005-09-21,7.890000,7.890000,7.890000,7.890000,5.372205,0
2005-09-22,7.850000,7.850000,7.850000,7.850000,5.344969,0
2005-09-23,7.870000,7.870000,7.870000,7.870000,5.358587,0
2005-09-26,7.850000,7.850000,7.850000,7.850000,5.344969,0
2005-09-27,7.770000,7.770000,7.770000,7.770000,5.290498,0
2005-09-28,7.780000,7.780000,7.780000,7.780000,5.297308,0
2005-09-29,7.930000,7.930000,7.930000,7.930000,5.399441,0
2005-09-30,8.050000,8.050000,8.050000,8.050000,5.481147,0
2005-10-03,8.110000,8.110000,8.110000,8.110000,5.522000,0
2005-10-04,8.030000,8.030000,8.030000,8.030000,5.467529,0
2005-10-05,7.890000,7.890000,7.890000,7.890000,5.372205,0
2005-10-06,7.770000,7.770000,7.770000,7.770000,5.290498,0
2005-10-07,7.780000,7.780000,7.780000,7.780000,5.297308,0
2005-10-10,7.620000,7.620000,7.620000,7.620000,5.188365,0
2005-10-11,7.530000,7.530000,7.530000,7.530000,5.127086,0
2005-10-12,7.490000,7.490000,7.490000,7.490000,5.099850,0
2005-10-13,7.580000,7.580000,7.580000,7.580000,5.161130,0
2005-10-14,7.590000,7.590000,7.590000,7.590000,5.167939,0
2005-10-17,7.600000,7.600000,7.600000,7.600000,5.174748,0
2005-10-18,7.560000,7.560000,7.560000,7.560000,5.147512,0
2005-10-19,7.550000,7.550000,7.550000,7.550000,5.140704,0
2005-10-20,7.580000,7.580000,7.580000,7.580000,5.161130,0
2005-10-21,7.600000,7.600000,7.600000,7.600000,5.174748,0
2005-10-24,7.680000,7.680000,7.680000,7.680000,5.229218,0
2005-10-25,7.610000,7.610000,7.610000,7.610000,5.181556,0
2005-10-26,7.520000,7.520000,7.520000,7.520000,5.120277,0
2005-10-27,7.370000,7.370000,7.370000,7.370000,5.018143,0
2005-10-28,7.370000,7.370000,7.370000,7.370000,5.018143,0
2005-10-31,7.480000,7.480000,7.480000,7.480000,5.093042,0
2005-11-01,7.410000,7.410000,7.410000,7.410000,5.045379,0
2005-11-02,7.610000,7.610000,7.610000,7.610000,5.181556,0
2005-11-03,7.730000,7.730000,7.730000,7.730000,5.263263,0
2005-11-04,7.750000,7.750000,7.750000,7.750000,5.276880,0
2005-11-07,7.820000,7.820000,7.820000,7.820000,5.324543,0
2005-11-08,7.790000,7.790000,7.790000,7.790000,5.304117,0
2005-11-09,7.860000,7.860000,7.860000,7.860000,5.351779,0
2005-11-10,7.950000,7.950000,7.950000,7.950000,5.413058,0
2005-11-11,7.950000,7.950000,7.950000,7.950000,5.413058,0
2005-11-14,8.010000,8.010000,8.010000,8.010000,5.453912,0
2005-11-15,7.960000,7.960000,7.960000,7.960000,5.419868,0
2005-11-16,7.920000,7.920000,7.920000,7.920000,5.392632,0
2005-11-17,8.010000,8.010000,8.010000,8.010000,5.453912,0
2005-11-18,8.140000,8.140000,8.140000,8.140000,5.542428,0
2005-11-21,8.150000,8.150000,8.150000,8.150000,5.549236,0
2005-11-22,8.250000,8.250000,8.250000,8.250000,5.617325,0
2005-11-23,8.260000,8.260000,8.260000,8.260000,5.624134,0
2005-11-25,8.290000,8.290000,8.290000,8.290000,5.644560,0
2005-11-28,8.170000,8.170000,8.170000,8.170000,5.562854,0
2005-11-29,8.200000,8.200000,8.200000,8.200000,5.583280,0
2005-11-30,8.280000,8.280000,8.280000,8.280000,5.637752,0
2005-12-01,8.560000,8.560000,8.560000,8.560000,5.828401,0
2005-12-02,8.580000,8.580000,8.580000,8.580000,5.842017,0
2005-12-05,8.490000,8.490000,8.490000,8.490000,5.780737,0
2005-12-06,8.580000,8.580000,8.580000,8.580000,5.842017,0
2005-12-07,8.500000,8.500000,8.500000,8.500000,5.787546,0
2005-12-08,8.420000,8.420000,8.420000,8.420000,5.733076,0
2005-12-09,8.520000,8.520000,8.520000,8.520000,5.801165,0
2005-12-12,8.570000,8.570000,8.570000,8.570000,5.835209,0
2005-12-13,8.570000,8.570000,8.570000,8.570000,5.835209,0
2005-12-14,8.540000,8.540000,8.540000,8.540000,5.814782,0
2005-12-15,8.480000,8.480000,8.480000,8.480000,5.773929,0
2005-12-16,8.430000,8.430000,8.430000,8.430000,5.739885,0
2005-12-19,8.280000,8.280000,8.280000,8.280000,5.637752,0
2005-12-20,8.300000,8.300000,8.300000,8.300000,5.651370,0
2005-12-21,8.320000,8.320000,8.320000,8.320000,5.664987,0
2005-12-22,8.410000,8.410000,8.410000,8.410000,5.726267,0
2005-12-23,8.450000,8.450000,8.450000,8.450000,5.753502,0
2005-12-27,8.310000,8.310000,8.310000,8.310000,5.658178,0
2005-12-28,8.350000,8.350000,8.350000,8.350000,5.685414,0
2005-12-29,8.320000,8.320000,8.320000,8.320000,5.664987,0
2005-12-30,8.260000,8.260000,8.260000,8.260000,5.624134,0
2006-01-03,8.480000,8.480000,8.480000,8.480000,5.773929,0
2006-01-04,8.600000,8.600000,8.600000,8.600000,5.855636,0
2006-01-05,8.780000,8.780000,8.780000,8.780000,5.978195,0
2006-01-06,8.870000,8.870000,8.870000,8.870000,6.039475,0
2006-01-09,8.950000,8.950000,8.950000,8.950000,6.093947,0
2006-01-10,8.960000,8.960000,8.960000,8.960000,6.100756,0
2006-01-11,9.040000,9.040000,9.040000,9.040000,6.155227,0
2006-01-12,9.010000,9.010000,9.010000,9.010000,6.134799,0
2006-01-13,8.980000,8.980000,8.980000,8.980000,6.114373,0
2006-01-17,8.920000,8.920000,8.920000,8.920000,6.073519,0
2006-01-18,8.780000,8.780000,8.780000,8.780000,5.978195,0
2006-01-19,9.040000,9.040000,9.040000,9.040000,6.155227,0
2006-01-20,8.770000,8.770000,8.770000,8.770000,5.971386,0
2006-01-23,8.790000,8.790000,8.790000,8.790000,5.985004,0
2006-01-24,8.910000,8.910000,8.910000,8.910000,6.066710,0
2006-01-25,8.910000,8.910000,8.910000,8.910000,6.066710,0
2006-01-26,9.120000,9.120000,9.120000,9.120000,6.209696,0
2006-01-27,9.180000,9.180000,9.180000,9.180000,6.250551,0
2006-01-30,9.160000,9.160000,9.160000,9.160000,6.236932,0
2006-01-31,9.090000,9.090000,9.090000,9.090000,6.189271,0
2006-02-01,9.210000,9.210000,9.210000,9.210000,6.270977,0
2006-02-02,9.100000,9.100000,9.100000,9.100000,6.196080,0
2006-02-03,8.850000,8.850000,8.850000,8.850000,6.025859,0
2006-02-06,8.900000,8.900000,8.900000,8.900000,6.059902,0
2006-02-07,8.880000,8.880000,8.880000,8.880000,6.046284,0
2006-02-08,8.960000,8.960000,8.960000,8.960000,6.100756,0
2006-02-09,8.940000,8.940000,8.940000,8.940000,6.087137,0
2006-02-10,8.870000,8.870000,8.870000,8.870000,6.039475,0
2006-02-13,8.750000,8.750000,8.750000,8.750000,5.957769,0
2006-02-14,8.840000,8.840000,8.840000,8.840000,6.019049,0
2006-02-15,8.890000,8.890000,8.890000,8.890000,6.053092,0
2006-02-16,9.010000,9.010000,9.010000,9.010000,6.134799,0
2006-02-17,8.910000,8.910000,8.910000,8.910000,6.066710,0
2006-02-21,8.770000,8.770000,8.770000,8.770000,5.971386,0
2006-02-22,8.810000,8.810000,8.810000,8.810000,5.998622,0
2006-02-23,8.700000,8.700000,8.700000,8.700000,5.923724,0
2006-02-24,8.750000,8.750000,8.750000,8.750000,5.957769,0
2006-02-27,8.810000,8.810000,8.810000,8.810000,5.998622,0
2006-02-28,8.750000,8.750000,8.750000,8.750000,5.957769,0
2006-03-01,9.050000,9.050000,9.050000,9.050000,6.162036,0
2006-03-02,9.050000,9.050000,9.050000,9.050000,6.162036,0
2006-03-03,8.970000,8.970000,8.970000,8.970000,6.107563,0
2006-03-06,8.880000,8.880000,8.880000,8.880000,6.046284,0
2006-03-07,8.660000,8.660000,8.660000,8.660000,5.896489,0
2006-03-08,8.650000,8.650000,8.650000,8.650000,5.889680,0
2006-03-09,8.590000,8.590000,8.590000,8.590000,5.848826,0
2006-03-10,8.580000,8.580000,8.580000,8.580000,5.842017,0
2006-03-13,8.560000,8.560000,8.560000,8.560000,5.828401,0
2006-03-14,8.720000,8.720000,8.720000,8.720000,5.937343,0
