Date,Open,High,Low,Close,Adj Close,Volume
2013-02-13,10.610000,10.610000,10.610000,10.610000,9.756927,0
2013-02-14,10.600000,10.600000,10.600000,10.600000,9.747733,0
2013-02-15,10.580000,10.580000,10.580000,10.580000,9.729339,0
2013-02-19,10.650000,10.650000,10.650000,10.650000,9.793711,0
2013-02-20,10.430000,10.430000,10.430000,10.430000,9.591399,0
2013-02-21,10.340000,10.340000,10.340000,10.340000,9.508636,0
2013-02-22,10.490000,10.490000,10.490000,10.490000,9.646576,0
2013-02-25,10.240000,10.240000,10.240000,10.240000,9.416676,0
2013-02-26,10.250000,10.250000,10.250000,10.250000,9.425873,0
2013-02-27,10.390000,10.390000,10.390000,10.390000,9.554616,0
2013-02-28,10.290000,10.290000,10.290000,10.290000,9.462656,0
2013-03-01,10.280000,10.280000,10.280000,10.280000,9.453460,0
2013-03-04,10.220000,10.220000,10.220000,10.220000,9.398286,0
2013-03-05,10.310000,10.310000,10.310000,10.310000,9.481049,0
2013-03-06,10.320000,10.320000,10.320000,10.320000,9.490244,0
2013-03-07,10.440000,10.440000,10.440000,10.440000,9.600595,0
2013-03-08,10.510000,10.510000,10.510000,10.510000,9.664968,0
2013-03-11,10.500000,10.500000,10.500000,10.500000,9.655771,0
2013-03-12,10.450000,10.450000,10.450000,10.450000,9.609792,0
2013-03-13,10.510000,10.510000,10.510000,10.510000,9.664968,0
2013-03-14,10.570000,10.570000,10.570000,10.570000,9.720143,0
2013-03-15,10.570000,10.570000,10.570000,10.570000,9.720143,0
2013-03-18,10.570000,10.570000,10.570000,10.570000,9.720143,0
2013-03-19,10.490000,10.490000,10.490000,10.490000,9.646576,0
2013-03-20,10.610000,10.610000,10.610000,10.610000,9.756927,0
2013-03-21,10.470000,10.470000,10.470000,10.470000,9.628184,0
2013-03-22,10.480000,10.480000,10.480000,10.480000,9.637380,0
2013-03-25,10.430000,10.430000,10.430000,10.430000,9.591399,0
2013-03-26,10.510000,10.510000,10.510000,10.510000,9.664968,0
2013-03-27,10.480000,10.480000,10.480000,10.480000,9.637380,0
2013-03-28,10.500000,10.500000,10.500000,10.500000,9.655771,0
2013-04-01,10.350000,10.350000,10.350000,10.350000,9.517832,0
2013-04-02,10.270000,10.270000,10.270000,10.270000,9.444264,0
2013-04-03,10.130000,10.130000,10.130000,10.130000,9.315520,0
2013-04-04,10.210000,10.210000,10.210000,10.210000,9.389089,0
2013-04-05,10.140000,10.140000,10.140000,10.140000,9.324718,0
2013-04-08,10.230000,10.230000,10.230000,10.230000,9.407481,0
2013-04-09,10.290000,10.290000,10.290000,10.290000,9.462656,0
2013-04-10,10.440000,10.440000,10.440000,10.440000,9.600595,0
2013-04-11,10.500000,10.500000,10.500000,10.500000,9.655771,0
2013-04-12,10.450000,10.450000,10.450000,10.450000,9.609792,0
2013-04-15,10.100000,10.100000,10.100000,10.100000,9.287934,0
2013-04-16,10.210000,10.210000,10.210000,10.210000,9.389089,0
2013-04-17,10.010000,10.010000,10.010000,10.010000,9.205169,0
2013-04-18,9.910000,9.910000,9.910000,9.910000,9.113210,0
2013-04-19,10.000000,10.000000,10.000000,10.000000,9.195972,0
2013-04-22,10.030000,10.030000,10.030000,10.030000,9.223561,0
2013-04-23,10.210000,10.210000,10.210000,10.210000,9.389089,0
2013-04-24,10.250000,10.250000,10.250000,10.250000,9.425873,0
2013-04-25,10.300000,10.300000,10.300000,10.300000,9.471852,0
2013-04-26,10.200000,10.200000,10.200000,10.200000,9.379891,0
2013-04-29,10.230000,10.230000,10.230000,10.230000,9.407481,0
2013-04-30,10.310000,10.310000,10.310000,10.310000,9.481049,0
2013-05-01,10.140000,10.140000,10.140000,10.140000,9.324718,0
2013-05-02,10.330000,10.330000,10.330000,10.330000,9.499440,0
2013-05-03,10.550000,10.550000,10.550000,10.550000,9.701751,0
2013-05-06,10.690000,10.690000,10.690000,10.690000,9.830494,0
2013-05-07,10.810000,10.810000,10.810000,10.810000,9.940846,0
2013-05-08,10.870000,10.870000,10.870000,10.870000,9.996022,0
2013-05-09,10.800000,10.800000,10.800000,10.800000,9.931653,0
2013-05-10,10.870000,10.870000,10.870000,10.870000,9.996022,0
2013-05-13,10.840000,10.840000,10.840000,10.840000,9.968434,0
2013-05-14,10.980000,10.980000,10.980000,10.980000,10.097178,0
2013-05-15,11.030000,11.030000,11.030000,11.030000,10.143158,0
2013-05-16,11.010000,11.010000,11.010000,11.010000,10.124765,0
2013-05-17,11.160000,11.160000,11.160000,11.160000,10.262706,0
2013-05-20,11.190000,11.190000,11.190000,11.190000,10.290294,0
2013-05-21,11.200000,11.200000,11.200000,11.200000,10.299489,0
2013-05-22,11.000000,11.000000,11.000000,11.000000,10.115570,0
2013-05-23,11.010000,11.010000,11.010000,11.010000,10.124765,0
2013-05-24,10.960000,10.960000,10.960000,10.960000,10.078785,0
2013-05-28,11.070000,11.070000,11.070000,11.070000,10.179942,0
2013-05-29,11.000000,11.000000,11.000000,11.000000,10.115570,0
2013-05-30,11.110000,11.110000,11.110000,11.110000,10.216725,0
2013-05-31,10.990000,10.990000,10.990000,10.990000,10.106375,0
2013-06-03,11.010000,11.010000,11.010000,11.010000,10.124765,0
2013-06-04,10.930000,10.930000,10.930000,10.930000,10.051199,0
2013-06-05,10.710000,10.710000,10.710000,10.710000,9.848887,0
2013-06-06,10.910000,10.910000,10.910000,10.910000,10.032807,0
2013-06-07,11.060000,11.060000,11.060000,11.060000,10.170747,0
2013-06-10,11.080000,11.080000,11.080000,11.080000,10.189138,0
2013-06-11,10.900000,10.900000,10.900000,10.900000,10.023610,0
2013-06-12,10.780000,10.780000,10.780000,10.780000,9.913259,0
2013-06-13,11.010000,11.010000,11.010000,11.010000,10.124765,0
2013-06-14,10.900000,10.900000,10.900000,10.900000,10.023610,0
2013-06-17,10.930000,10.930000,10.930000,10.930000,10.051199,0
2013-06-18,11.040000,11.040000,11.040000,11.040000,10.152354,0
2013-06-19,10.920000,10.920000,10.920000,10.920000,10.042002,0
2013-06-20,10.630000,10.630000,10.630000,10.630000,9.775318,0
2013-06-21,10.610000,10.610000,10.610000,10.610000,9.756927,0
2013-06-24,10.440000,10.440000,10.440000,10.440000,9.600595,0
2013-06-25,10.610000,10.610000,10.610000,10.610000,9.756927,0
2013-06-26,10.670000,10.670000,10.670000,10.670000,9.812104,0
2013-06-27,10.800000,10.800000,10.800000,10.800000,9.931653,0
2013-06-28,10.730000,10.730000,10.730000,10.730000,9.867278,0
2013-07-01,10.830000,10.830000,10.830000,10.830000,9.959238,0
2013-07-02,10.810000,10.810000,10.810000,10.810000,9.940846,0
2013-07-03,10.830000,10.830000,10.830000,10.830000,9.959238,0
2013-07-05,10.990000,10.990000,10.990000,10.990000,10.106375,0
2013-07-08,11.040000,11.040000,11.040000,11.040000,10.152354,0
2013-07-09,11.160000,11.160000,11.160000,11.160000,10.262706,0
2013-07-10,11.160000,11.160000,11.160000,11.160000,10.262706,0
2013-07-11,11.350000,11.350000,11.350000,11.350000,10.437430,0
2013-07-12,11.400000,11.400000,11.400000,11.400000,10.483408,0
2013-07-15,11.430000,11.430000,11.430000,11.430000,10.510998,0
2013-07-16,11.370000,11.370000,11.370000,11.370000,10.455822,0
2013-07-17,11.420000,11.420000,11.420000,11.420000,10.501801,0
2013-07-18,11.470000,11.470000,11.470000,11.470000,10.547782,0
2013-07-19,11.510000,11.510000,11.510000,11.510000,10.584564,0
2013-07-22,11.530000,11.530000,11.530000,11.530000,10.602956,0
2013-07-23,11.490000,11.490000,11.490000,11.490000,10.566173,0
2013-07-24,11.400000,11.400000,11.400000,11.400000,10.483408,0
2013-07-25,11.400000,11.400000,11.400000,11.400000,10.483408,0
2013-07-26,11.380000,11.380000,11.380000,11.380000,10.465016,0
2013-07-29,11.350000,11.350000,11.350000,11.350000,10.437430,0
2013-07-30,11.430000,11.430000,11.430000,11.430000,10.510998,0
2013-07-31,11.480000,11.480000,11.480000,11.480000,10.556977,0
2013-08-01,11.700000,11.700000,11.700000,11.700000,10.759288,0
2013-08-02,11.690000,11.690000,11.690000,11.690000,10.750092,0
2013-08-05,11.670000,11.670000,11.670000,11.670000,10.731700,0
2013-08-06,11.560000,11.560000,11.560000,11.560000,10.630546,0
2013-08-07,11.530000,11.530000,11.530000,11.530000,10.602956,0
2013-08-08,11.630000,11.630000,11.630000,11.630000,10.694918,0
2013-08-09,11.610000,11.610000,11.610000,11.610000,10.676524,0
2013-08-12,11.630000,11.630000,11.630000,11.630000,10.694918,0
2013-08-13,11.670000,11.670000,11.670000,11.670000,10.731700,0
2013-08-14,11.590000,11.590000,11.590000,11.590000,10.658133,0
2013-08-15,11.370000,11.370000,11.370000,11.370000,10.455822,0
2013-08-16,11.370000,11.370000,11.370000,11.370000,10.455822,0
2013-08-19,11.230000,11.230000,11.230000,11.230000,10.327078,0
2013-08-20,11.320000,11.320000,11.320000,11.320000,10.409841,0
2013-08-21,11.250000,11.250000,11.250000,11.250000,10.345469,0
2013-08-22,11.430000,11.430000,11.430000,11.430000,10.510998,0
2013-08-23,11.480000,11.480000,11.480000,11.480000,10.556977,0
2013-08-26,11.460000,11.460000,11.460000,11.460000,10.538586,0
2013-08-27,11.150000,11.150000,11.150000,11.150000,10.253509,0
2013-08-28,11.180000,11.180000,11.180000,11.180000,10.281098,0
2013-08-29,11.230000,11.230000,11.230000,11.230000,10.327078,0
2013-08-30,11.130000,11.130000,11.130000,11.130000,10.235118,0
2013-09-03,11.180000,11.180000,11.180000,11.180000,10.281098,0
2013-09-04,11.310000,11.310000,11.310000,11.310000,10.400645,0
2013-09-05,11.370000,11.370000,11.370000,11.370000,10.455822,0
2013-09-06,11.460000,11.460000,11.460000,11.460000,10.538586,0
2013-09-09,11.640000,11.640000,11.640000,11.640000,10.704113,0
2013-09-10,11.860000,11.860000,11.860000,11.860000,10.906424,0
2013-09-11,11.940000,11.940000,11.940000,11.940000,10.979992,0
2013-09-12,11.920000,11.920000,11.920000,11.920000,10.961600,0
2013-09-13,12.040000,12.040000,12.040000,12.040000,11.071952,0
2013-09-16,12.100000,12.100000,12.100000,12.100000,11.127128,0
2013-09-17,12.170000,12.170000,12.170000,12.170000,11.191500,0
2013-09-18,12.370000,12.370000,12.370000,12.370000,11.375418,0
2013-09-19,12.390000,12.390000,12.390000,12.390000,11.393810,0
2013-09-20,12.310000,12.310000,12.310000,12.310000,11.320244,0
2013-09-23,12.240000,12.240000,12.240000,12.240000,11.255870,0
2013-09-24,12.240000,12.240000,12.240000,12.240000,11.255870,0
2013-09-25,12.240000,12.240000,12.240000,12.240000,11.255870,0
2013-09-26,12.260000,12.260000,12.260000,12.260000,11.274262,0
2013-09-27,12.250000,12.250000,12.250000,12.250000,11.265067,0
2013-09-30,12.230000,12.230000,12.230000,12.230000,11.246675,0
2013-10-01,12.350000,12.350000,12.350000,12.350000,11.357027,0
2013-10-02,12.350000,12.350000,12.350000,12.350000,11.357027,0
2013-10-03,12.220000,12.220000,12.220000,12.220000,11.237479,0
2013-10-04,12.350000,12.350000,12.350000,12.350000,11.357027,0
2013-10-07,12.220000,12.220000,12.220000,12.220000,11.237479,0
2013-10-08,12.030000,12.030000,12.030000,12.030000,11.062756,0
2013-10-09,11.980000,11.980000,11.980000,11.980000,11.016775,0
2013-10-10,12.260000,12.260000,12.260000,12.260000,11.274262,0
2013-10-11,12.410000,12.410000,12.410000,12.410000,11.412202,0
2013-10-14,12.510000,12.510000,12.510000,12.510000,11.504163,0
2013-10-15,12.380000,12.380000,12.380000,12.380000,11.384614,0
2013-10-16,12.500000,12.500000,12.500000,12.500000,11.494966,0
2013-10-17,12.600000,12.600000,12.600000,12.600000,11.586927,0
2013-10-18,12.710000,12.710000,12.710000,12.710000,11.688082,0
2013-10-21,12.720000,12.720000,12.720000,12.720000,11.697278,0
2013-10-22,12.860000,12.860000,12.860000,12.860000,11.826022,0
2013-10-23,12.850000,12.850000,12.850000,12.850000,11.816826,0
2013-10-24,12.910000,12.910000,12.910000,12.910000,11.872001,0
2013-10-25,12.930000,12.930000,12.930000,12.930000,11.890393,0
2013-10-28,12.910000,12.910000,12.910000,12.910000,11.872001,0
2013-10-29,13.000000,13.000000,13.000000,13.000000,11.954766,0
2013-10-30,12.980000,12.980000,12.980000,12.980000,11.936373,0
2013-10-31,12.880000,12.880000,12.880000,12.880000,11.844414,0
2013-11-01,12.880000,12.880000,12.880000,12.880000,11.844414,0
2013-11-04,12.980000,12.980000,12.980000,12.980000,11.936373,0
2013-11-05,12.900000,12.900000,12.900000,12.900000,11.862804,0
2013-11-06,12.910000,12.910000,12.910000,12.910000,11.872001,0
2013-11-07,12.650000,12.650000,12.650000,12.650000,11.632905,0
2013-11-08,12.820000,12.820000,12.820000,12.820000,11.789237,0
2013-11-11,12.820000,12.820000,12.820000,12.820000,11.789237,0
2013-11-12,12.810000,12.810000,12.810000,12.810000,11.780041,0
2013-11-13,12.910000,12.910000,12.910000,12.910000,11.872001,0
2013-11-14,12.890000,12.890000,12.890000,12.890000,11.853610,0
2013-11-15,13.000000,13.000000,13.000000,13.000000,11.954766,0
2013-11-18,12.900000,12.900000,12.900000,12.900000,11.862804,0
2013-11-19,12.740000,12.740000,12.740000,12.740000,11.715670,0
2013-11-20,12.680000,12.680000,12.680000,12.680000,11.660494,0
2013-11-21,12.860000,12.860000,12.860000,12.860000,11.826022,0
2013-11-22,12.890000,12.890000,12.890000,12.890000,11.853610,0
2013-11-25,12.870000,12.870000,12.870000,12.870000,11.835217,0
2013-11-26,12.910000,12.910000,12.910000,12.910000,11.872001,0
2013-11-27,12.970000,12.970000,12.970000,12.970000,11.927178,0
2013-11-29,12.980000,12.980000,12.980000,12.980000,11.936373,0
2013-12-02,12.920000,12.920000,12.920000,12.920000,11.881197,0
2013-12-03,12.870000,12.870000,12.870000,12.870000,11.835217,0
2013-12-04,12.900000,12.900000,12.900000,12.900000,11.862804,0
2013-12-05,12.850000,12.850000,12.850000,12.850000,11.816826,0
2013-12-06,13.040000,13.040000,13.040000,13.040000,11.991549,0
2013-12-09,13.090000,13.090000,13.090000,13.090000,12.037529,0
2013-12-10,12.980000,12.980000,12.980000,12.980000,11.936373,0
2013-12-11,12.830000,12.830000,12.830000,12.830000,11.798432,0
2013-12-12,12.810000,12.810000,12.810000,12.810000,11.780041,0
2013-12-13,12.850000,12.850000,12.850000,12.850000,11.816826,0
2013-12-16,13.000000,13.000000,13.000000,13.000000,11.954766,0
2013-12-17,13.100000,13.100000,13.100000,13.100000,12.046724,0
2013-12-18,13.270000,13.270000,13.270000,13.270000,12.203056,0
2013-12-19,13.280000,13.280000,13.280000,13.280000,12.212253,0
2013-12-20,13.360000,13.360000,13.360000,13.360000,12.285819,0
2013-12-23,13.500000,13.500000,13.500000,13.500000,12.414563,0
2013-12-24,13.590000,13.590000,13.590000,13.590000,12.497326,0
2013-12-26,13.550000,13.550000,13.550000,13.550000,12.520429,0
2013-12-27,13.600000,13.600000,13.600000,13.600000,12.566628,0
2013-12-30,13.630000,13.630000,13.630000,13.630000,12.594350,0
2013-12-31,13.660000,13.660000,13.660000,13.660000,12.622070,0
2014-01-02,13.480000,13.480000,13.480000,13.480000,12.455746,0
2014-01-03,13.510000,13.510000,13.510000,13.510000,12.483467,0
2014-01-06,13.420000,13.420000,13.420000,13.420000,12.400306,0
2014-01-07,13.500000,13.500000,13.500000,13.500000,12.474226,0
2014-01-08,13.560000,13.560000,13.560000,13.560000,12.529668,0
2014-01-09,13.490000,13.490000,13.490000,13.490000,12.464986,0
2014-01-10,13.510000,13.510000,13.510000,13.510000,12.483467,0
2014-01-13,13.310000,13.310000,13.310000,13.310000,12.298663,0
2014-01-14,13.500000,13.500000,13.500000,13.500000,12.474226,0
2014-01-15,13.620000,13.620000,13.620000,13.620000,12.585108,0
2014-01-16,13.610000,13.610000,13.610000,13.610000,12.575868,0
2014-01-17,13.550000,13.550000,13.550000,13.550000,12.520429,0
2014-01-21,13.600000,13.600000,13.600000,13.600000,12.566628,0
2014-01-22,13.640000,13.640000,13.640000,13.640000,12.603589,0
2014-01-23,13.490000,13.490000,13.490000,13.490000,12.464986,0
2014-01-24,13.150000,13.150000,13.150000,13.150000,12.150821,0
2014-01-27,13.070000,13.070000,13.070000,13.070000,12.076900,0
2014-01-28,13.120000,13.120000,13.120000,13.120000,12.123099,0
2014-01-29,13.020000,13.020000,13.020000,13.020000,12.030700,0
2014-01-30,13.200000,13.200000,13.200000,13.200000,12.197021,0
2014-01-31,13.250000,13.250000,13.250000,13.250000,12.243222,0
2014-02-03,12.830000,12.830000,12.830000,12.830000,11.855136,0
2014-02-04,12.910000,12.910000,12.910000,12.910000,11.929055,0
2014-02-05,12.930000,12.930000,12.930000,12.930000,11.947536,0
2014-02-06,13.190000,13.190000,13.190000,13.190000,12.187781,0
2014-02-07,13.320000,13.320000,13.320000,13.320000,12.307903,0
2014-02-10,13.380000,13.380000,13.380000,13.380000,12.363346,0
2014-02-11,13.500000,13.500000,13.500000,13.500000,12.474226,0
2014-02-12,13.620000,13.620000,13.620000,13.620000,12.585108,0
2014-02-13,13.690000,13.690000,13.690000,13.690000,12.649790,0
2014-02-14,13.720000,13.720000,13.720000,13.720000,12.677510,0
2014-02-18,13.800000,13.800000,13.800000,13.800000,12.751431,0
2014-02-19,13.640000,13.640000,13.640000,13.640000,12.603589,0
2014-02-20,13.760000,13.760000,13.760000,13.760000,12.714472,0
2014-02-21,13.680000,13.680000,13.680000,13.680000,12.640550,0
2014-02-24,13.720000,13.720000,13.720000,13.720000,12.677510,0
2014-02-25,13.650000,13.650000,13.650000,13.650000,12.612829,0
2014-02-26,13.710000,13.710000,13.710000,13.710000,12.668271,0
2014-02-27,13.770000,13.770000,13.770000,13.770000,12.723711,0
2014-02-28,13.760000,13.760000,13.760000,13.760000,12.714472,0
2014-03-03,13.640000,13.640000,13.640000,13.640000,12.603589,0
2014-03-04,13.930000,13.930000,13.930000,13.930000,12.871554,0
2014-03-05,13.890000,13.890000,13.890000,13.890000,12.834593,0
2014-03-06,13.880000,13.880000,13.880000,13.880000,12.825354,0
2014-03-07,13.880000,13.880000,13.880000,13.880000,12.825354,0
2014-03-10,13.810000,13.810000,13.810000,13.810000,12.760672,0
2014-03-11,13.720000,13.720000,13.720000,13.720000,12.677510,0
2014-03-12,13.820000,13.820000,13.820000,13.820000,12.769913,0
2014-03-13,13.640000,13.640000,13.640000,13.640000,12.603589,0
2014-03-14,13.650000,13.650000,13.650000,13.650000,12.612829,0
2014-03-17,13.740000,13.740000,13.740000,13.740000,12.695991,0
2014-03-18,13.920000,13.920000,13.920000,13.920000,12.862314,0
2014-03-19,13.820000,13.820000,13.820000,13.820000,12.769913,0
2014-03-20,13.940000,13.940000,13.940000,13.940000,12.880795,0
2014-03-21,13.980000,13.980000,13.980000,13.980000,12.917754,0
2014-03-24,13.850000,13.850000,13.850000,13.850000,12.797633,0
2014-03-25,13.910000,13.910000,13.910000,13.910000,12.853074,0
2014-03-26,13.660000,13.660000,13.660000,13.660000,12.622070,0
2014-03-27,13.620000,13.620000,13.620000,13.620000,12.585108,0
2014-03-28,13.720000,13.720000,13.720000,13.720000,12.677510,0
2014-03-31,13.930000,13.930000,13.930000,13.930000,12.871554,0
2014-04-01,14.110000,14.110000,14.110000,14.110000,13.037877,0
2014-04-02,14.170000,14.170000,14.170000,14.170000,13.093318,0
2014-04-03,14.080000,14.080000,14.080000,14.080000,13.010156,0
2014-04-04,13.750000,13.750000,13.750000,13.750000,12.705231,0
2014-04-07,13.520000,13.520000,13.520000,13.520000,12.492708,0
2014-04-08,13.630000,13.630000,13.630000,13.630000,12.594350,0
2014-04-09,13.630000,13.630000,13.630000,13.630000,12.594350,0
2014-04-10,13.410000,13.410000,13.410000,13.410000,12.391066,0
2014-04-11,13.280000,13.280000,13.280000,13.280000,12.270943,0
2014-04-14,13.300000,13.300000,13.300000,13.300000,12.289423,0
2014-04-15,13.360000,13.360000,13.360000,13.360000,12.344864,0
2014-04-16,13.550000,13.550000,13.550000,13.550000,12.520429,0
2014-04-17,13.630000,13.630000,13.630000,13.630000,12.594350,0
2014-04-21,13.670000,13.670000,13.670000,13.670000,12.631310,0
2014-04-22,13.780000,13.780000,13.780000,13.780000,12.732950,0
2014-04-23,13.790000,13.790000,13.790000,13.790000,12.742191,0
2014-04-24,13.800000,13.800000,13.800000,13.800000,12.751431,0
2014-04-25,13.510000,13.510000,13.510000,13.510000,12.483467,0
2014-04-28,13.410000,13.410000,13.410000,13.410000,12.391066,0
2014-04-29,13.520000,13.520000,13.520000,13.520000,12.492708,0
2014-04-30,13.790000,13.790000,13.790000,13.790000,12.742191,0
2014-05-01,13.680000,13.680000,13.680000,13.680000,12.640550,0
2014-05-02,13.630000,13.630000,13.630000,13.630000,12.594350,0
2014-05-05,13.600000,13.600000,13.600000,13.600000,12.566628,0
2014-05-06,13.400000,13.400000,13.400000,13.400000,12.381824,0
2014-05-07,13.250000,13.250000,13.250000,13.250000,12.243222,0
2014-05-08,13.260000,13.260000,13.260000,13.260000,12.252463,0
2014-05-09,13.320000,13.320000,13.320000,13.320000,12.307903,0
2014-05-12,13.570000,13.570000,13.570000,13.570000,12.538909,0
2014-05-13,13.480000,13.480000,13.480000,13.480000,12.455746,0
2014-05-14,13.370000,13.370000,13.370000,13.370000,12.354104,0
2014-05-15,13.360000,13.360000,13.360000,13.360000,12.344864,0
2014-05-16,13.400000,13.400000,13.400000,13.400000,12.381824,0
2014-05-19,13.540000,13.540000,13.540000,13.540000,12.511189,0
2014-05-20,13.370000,13.370000,13.370000,13.370000,12.354104,0
2014-05-21,13.430000,13.430000,13.430000,13.430000,12.409546,0
2014-05-22,13.490000,13.490000,13.490000,13.490000,12.464986,0
2014-05-23,13.620000,13.620000,13.620000,13.620000,12.585108,0
2014-05-27,13.760000,13.760000,13.760000,13.760000,12.714472,0
2014-05-28,13.720000,13.720000,13.720000,13.720000,12.677510,0
2014-05-29,13.730000,13.730000,13.730000,13.730000,12.686750,0
2014-05-30,13.670000,13.670000,13.670000,13.670000,12.631310,0
2014-06-02,13.630000,13.630000,13.630000,13.630000,12.594350,0
2014-06-03,13.600000,13.600000,13.600000,13.600000,12.566628,0
2014-06-04,13.660000,13.660000,13.660000,13.660000,12.622070,0
2014-06-05,13.950000,13.950000,13.950000,13.950000,12.890035,0
2014-06-06,14.030000,14.030000,14.030000,14.030000,12.963955,0
2014-06-09,14.050000,14.050000,14.050000,14.050000,12.982435,0
2014-06-10,14.050000,14.050000,14.050000,14.050000,12.982435,0
2014-06-11,13.980000,13.980000,13.980000,13.980000,12.917754,0
2014-06-12,13.890000,13.890000,13.890000,13.890000,12.834593,0
2014-06-13,13.800000,13.800000,13.800000,13.800000,12.751431,0
2014-06-16,13.730000,13.730000,13.730000,13.730000,12.686750,0
2014-06-17,13.820000,13.820000,13.820000,13.820000,12.769913,0
2014-06-18,13.950000,13.950000,13.950000,13.950000,12.890035,0
2014-06-19,13.900000,13.900000,13.900000,13.900000,12.843833,0
2014-06-20,13.970000,13.970000,13.970000,13.970000,12.908515,0
2014-06-23,13.940000,13.940000,13.940000,13.940000,12.880795,0
2014-06-24,13.840000,13.840000,13.840000,13.840000,12.788393,0
2014-06-25,13.850000,13.850000,13.850000,13.850000,12.797633,0
2014-06-26,13.840000,13.840000,13.840000,13.840000,12.788393,0
2014-06-27,13.890000,13.890000,13.890000,13.890000,12.834593,0
2014-06-30,13.930000,13.930000,13.930000,13.930000,12.871554,0
2014-07-01,14.090000,14.090000,14.090000,14.090000,13.019397,0
2014-07-02,14.040000,14.040000,14.040000,14.040000,12.973196,0
2014-07-03,14.190000,14.190000,14.190000,14.190000,13.111798,0
2014-07-07,14.070000,14.070000,14.070000,14.070000,13.000916,0
2014-07-08,13.920000,13.920000,13.920000,13.920000,12.862314,0
2014-07-09,13.970000,13.970000,13.970000,13.970000,12.908515,0
2014-07-10,13.840000,13.840000,13.840000,13.840000,12.788393,0
2014-07-11,13.830000,13.830000,13.830000,13.830000,12.779152,0
2014-07-14,13.890000,13.890000,13.890000,13.890000,12.834593,0
2014-07-15,13.830000,13.830000,13.830000,13.830000,12.779152,0
2014-07-16,13.870000,13.870000,13.870000,13.870000,12.816112,0
2014-07-17,13.740000,13.740000,13.740000,13.740000,12.695991,0
2014-07-18,13.910000,13.910000,13.910000,13.910000,12.853074,0
2014-07-21,13.850000,13.850000,13.850000,13.850000,12.797633,0
2014-07-22,13.970000,13.970000,13.970000,13.970000,12.908515,0
2014-07-23,13.950000,13.950000,13.950000,13.950000,12.890035,0
2014-07-24,13.890000,13.890000,13.890000,13.890000,12.834593,0
2014-07-25,13.800000,13.800000,13.800000,13.800000,12.751431,0
2014-07-28,13.730000,13.730000,13.730000,13.730000,12.686750,0
2014-07-29,13.790000,13.790000,13.790000,13.790000,12.742191,0
2014-07-30,13.830000,13.830000,13.830000,13.830000,12.779152,0
2014-07-31,13.540000,13.540000,13.540000,13.540000,12.511189,0
2014-08-01,13.480000,13.480000,13.480000,13.480000,12.455746,0
2014-08-04,13.550000,13.550000,13.550000,13.550000,12.520429,0
2014-08-05,13.530000,13.530000,13.530000,13.530000,12.501946,0
2014-08-06,13.570000,13.570000,13.570000,13.570000,12.538909,0
2014-08-07,13.450000,13.450000,13.450000,13.450000,12.428025,0
2014-08-08,13.540000,13.540000,13.540000,13.540000,12.511189,0
2014-08-11,13.640000,13.640000,13.640000,13.640000,12.603589,0
2014-08-12,13.590000,13.590000,13.590000,13.590000,12.557387,0
2014-08-13,13.560000,13.560000,13.560000,13.560000,12.529668,0
2014-08-14,13.600000,13.600000,13.600000,13.600000,12.566628,0
2014-08-15,13.570000,13.570000,13.570000,13.570000,12.538909,0
2014-08-18,13.750000,13.750000,13.750000,13.750000,12.705231,0
2014-08-19,13.720000,13.720000,13.720000,13.720000,12.677510,0
2014-08-20,13.740000,13.740000,13.740000,13.740000,12.695991,0
2014-08-21,13.810000,13.810000,13.810000,13.810000,12.760672,0
2014-08-22,13.840000,13.840000,13.840000,13.840000,12.788393,0
2014-08-25,13.850000,13.850000,13.850000,13.850000,12.797633,0
2014-08-26,13.920000,13.920000,13.920000,13.920000,12.862314,0
2014-08-27,13.940000,13.940000,13.940000,13.940000,12.880795,0
2014-08-28,13.870000,13.870000,13.870000,13.870000,12.816112,0
2014-08-29,13.960000,13.960000,13.960000,13.960000,12.899275,0
2014-09-02,13.940000,13.940000,13.940000,13.940000,12.880795,0
2014-09-03,13.940000,13.940000,13.940000,13.940000,12.880795,0
2014-09-04,13.880000,13.880000,13.880000,13.880000,12.825354,0
2014-09-05,13.940000,13.940000,13.940000,13.940000,12.880795,0
2014-09-08,13.920000,13.920000,13.920000,13.920000,12.862314,0
2014-09-09,13.780000,13.780000,13.780000,13.780000,12.732950,0
2014-09-10,13.820000,13.820000,13.820000,13.820000,12.769913,0
2014-09-11,13.940000,13.940000,13.940000,13.940000,12.880795,0
2014-09-12,13.830000,13.830000,13.830000,13.830000,12.779152,0
2014-09-15,13.710000,13.710000,13.710000,13.710000,12.668271,0
2014-09-16,13.820000,13.820000,13.820000,13.820000,12.769913,0
2014-09-17,13.920000,13.920000,13.920000,13.920000,12.862314,0
2014-09-18,14.040000,14.040000,14.040000,14.040000,12.973196,0
2014-09-19,13.880000,13.880000,13.880000,13.880000,12.825354,0
2014-09-22,13.680000,13.680000,13.680000,13.680000,12.640550,0
2014-09-23,13.560000,13.560000,13.560000,13.560000,12.529668,0
2014-09-24,13.670000,13.670000,13.670000,13.670000,12.631310,0
2014-09-25,13.400000,13.400000,13.400000,13.400000,12.381824,0
2014-09-26,13.450000,13.450000,13.450000,13.450000,12.428025,0
2014-09-29,13.440000,13.440000,13.440000,13.440000,12.418786,0
2014-09-30,13.350000,13.350000,13.350000,13.350000,12.335625,0
